bodyparts,,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear
coords,,x,y,likelihood,x,y,likelihood,x,y,likelihood
trial_number,frame,,,,,,,,,
35,1166,678.6121215820312,35.38176727294922,0.58935546875,666.4570922851562,40.894134521484375,0.73486328125,676.8898315429688,46.33808898925781,0.5029296875
35,1167,678.4815063476562,34.8355712890625,0.6328125,667.4842529296875,38.4537353515625,0.75537109375,676.213134765625,47.74565124511719,0.61865234375
35,1168,677.6653442382812,36.3426513671875,0.213134765625,666.2905883789062,40.236572265625,0.5283203125,668.34423828125,33.420318603515625,0.2459716796875
35,1169,680.7955322265625,25.95458984375,0.3037109375,670.760009765625,29.47296142578125,0.7275390625,682.5193481445312,33.239898681640625,0.66455078125
35,1170,682.5,20.692291259765625,0.33251953125,671.9430541992188,23.700027465820312,0.7646484375,685.54345703125,27.099609375,0.6455078125
35,1171,682.938232421875,15.662778854370117,0.137451171875,672.9326171875,19.641185760498047,0.677734375,687.6890258789062,22.150188446044922,0.57470703125
35,1172,682.759033203125,29.778825759887695,0.1014404296875,673.5821533203125,17.284950256347656,0.66796875,688.1554565429688,19.942108154296875,0.363037109375
35,1173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,1174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,1175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,1176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,1177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,1178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,1179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,1180,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,1181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,1182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,1183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,1184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,1185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,1186,675.447265625,27.675193786621094,0.09515380859375,680.052978515625,23.753036499023438,0.62353515625,688.5404052734375,37.03511047363281,0.68896484375
35,1187,679.286865234375,31.332000732421875,0.0771484375,683.268798828125,29.00711441040039,0.7001953125,690.127197265625,43.094696044921875,0.77197265625
35,1188,683.6365966796875,33.23213195800781,0.09759521484375,687.0554809570312,31.38043212890625,0.7177734375,692.7772216796875,45.58824920654297,0.7890625
35,1189,706.5060424804688,35.264915466308594,0.1807861328125,688.2850341796875,34.87425231933594,0.7490234375,694.2691650390625,48.97337341308594,0.783203125
35,1190,686.1101684570312,38.919219970703125,0.07220458984375,689.116455078125,36.464202880859375,0.73779296875,695.128173828125,50.60400390625,0.77197265625
35,1191,689.1689453125,40.98048400878906,0.0716552734375,688.302734375,41.15483093261719,0.7314453125,694.4165649414062,54.89814758300781,0.79736328125
35,1192,690.428466796875,43.3412971496582,0.062286376953125,687.3189086914062,43.77595520019531,0.77099609375,694.2098999023438,56.78221130371094,0.810546875
35,1193,708.625732421875,45.94078063964844,0.1151123046875,686.2774658203125,45.894981384277344,0.82763671875,693.0787353515625,59.49382019042969,0.79833984375
35,1194,708.2389526367188,46.544830322265625,0.347900390625,685.2501831054688,47.866546630859375,0.7919921875,691.1890869140625,61.14886474609375,0.84619140625
35,1195,704.4390258789062,45.88288497924805,0.654296875,683.130126953125,50.87794876098633,0.79541015625,690.0321655273438,63.87102508544922,0.853515625
35,1196,701.2222900390625,52.30419158935547,0.83203125,679.4871826171875,56.711578369140625,0.7431640625,686.6611328125,69.2381591796875,0.89208984375
36,494,760.20458984375,571.55126953125,0.94677734375,752.964111328125,556.629638671875,0.371337890625,747.5858764648438,569.7586669921875,0.308837890625
36,495,760.537109375,572.4046630859375,0.93017578125,754.2808837890625,561.2293701171875,0.3515625,747.5993041992188,572.4849853515625,0.22021484375
36,496,758.8853759765625,574.70849609375,0.79833984375,756.8532104492188,564.5950317382812,0.427978515625,757.647705078125,563.9445190429688,0.1788330078125
36,497,759.5017700195312,574.3865356445312,0.7451171875,756.9849243164062,566.7958984375,0.50439453125,749.9494018554688,576.75048828125,0.277587890625
36,498,759.9147338867188,575.8212890625,0.6142578125,758.33251953125,569.5450439453125,0.494384765625,751.214599609375,578.9334716796875,0.243896484375
36,499,761.0328369140625,577.9268798828125,0.6171875,758.5537109375,570.6708374023438,0.59619140625,751.1871337890625,580.635986328125,0.27392578125
36,500,761.9197387695312,578.4699096679688,0.76220703125,758.2981567382812,570.3658447265625,0.59130859375,750.205322265625,579.839599609375,0.251220703125
36,501,763.3510131835938,580.392578125,0.89892578125,756.7890625,569.9058837890625,0.72802734375,750.604736328125,580.0358276367188,0.369873046875
36,502,763.7937622070312,577.9933471679688,0.82568359375,757.7760620117188,569.7399291992188,0.7060546875,751.5467529296875,580.6969604492188,0.32861328125
36,503,761.152099609375,576.3352661132812,0.673828125,758.6238403320312,568.4644165039062,0.59765625,752.19921875,579.1732177734375,0.1998291015625
36,504,760.595458984375,575.5167236328125,0.693359375,759.6048583984375,567.007568359375,0.5556640625,751.3873901367188,578.152587890625,0.184814453125
36,505,763.0367431640625,575.4227905273438,0.7177734375,761.2918701171875,567.103759765625,0.5439453125,753.7010498046875,578.174072265625,0.1903076171875
36,506,764.88134765625,576.8602294921875,0.7158203125,763.2633056640625,568.6262817382812,0.5234375,755.6497192382812,579.4735717773438,0.163330078125
36,507,764.2825927734375,578.1111450195312,0.69873046875,764.3531494140625,570.1801147460938,0.451904296875,764.3434448242188,569.5446166992188,0.098388671875
36,508,763.318359375,577.5288696289062,0.734375,763.7987060546875,569.4485473632812,0.3857421875,764.039306640625,569.1979370117188,0.136962890625
36,509,763.0138549804688,578.4853515625,0.7490234375,763.8739624023438,569.681640625,0.44140625,764.2520141601562,570.41943359375,0.1541748046875
36,510,765.324951171875,578.4376831054688,0.74169921875,765.4453125,570.59228515625,0.372802734375,756.7532958984375,581.2443237304688,0.12005615234375
36,511,766.75146484375,579.0781860351562,0.7392578125,767.564208984375,571.0882568359375,0.3779296875,758.5567016601562,581.9672241210938,0.1434326171875
36,512,765.7999877929688,578.2978515625,0.71826171875,767.6691284179688,572.93408203125,0.1558837890625,755.748046875,581.4042358398438,0.13037109375
36,513,763.771240234375,576.0067138671875,0.80322265625,758.373046875,578.9842529296875,0.1488037109375,765.038330078125,569.334228515625,0.10272216796875
36,514,761.301025390625,575.35400390625,0.783203125,761.031005859375,567.0017700195312,0.1583251953125,762.9166259765625,568.7469482421875,0.11724853515625
36,515,760.6919555664062,573.4567260742188,0.80810546875,759.6260986328125,566.0311889648438,0.1849365234375,753.1854858398438,578.551513671875,0.26123046875
36,516,761.4818115234375,572.2952880859375,0.82763671875,760.013427734375,566.3570556640625,0.1917724609375,751.8399658203125,578.6639404296875,0.71875
36,517,762.1631469726562,572.1292724609375,0.7998046875,760.570068359375,566.464599609375,0.257568359375,752.1312866210938,578.5068969726562,0.76708984375
36,518,764.3272094726562,572.8060302734375,0.71826171875,761.8499145507812,568.0399169921875,0.39111328125,752.7838134765625,578.7100830078125,0.78271484375
36,519,765.154541015625,575.026123046875,0.67236328125,763.767822265625,569.7296142578125,0.436767578125,753.3966064453125,580.5388793945312,0.7890625
36,520,765.9086303710938,576.144775390625,0.70947265625,763.5067749023438,571.358642578125,0.4072265625,753.7853393554688,581.6077880859375,0.8486328125
36,521,766.4800415039062,577.2207641601562,0.7060546875,764.21337890625,571.4388427734375,0.483642578125,753.9342041015625,581.4014892578125,0.86083984375
36,522,766.498046875,577.4983520507812,0.65478515625,763.9580688476562,571.8377685546875,0.5009765625,754.3056640625,581.864990234375,0.79736328125
36,523,764.6879272460938,577.2979736328125,0.64599609375,764.875732421875,572.2001342773438,0.406982421875,753.8331298828125,581.9506225585938,0.7900390625
36,524,764.102783203125,578.61669921875,0.480224609375,763.44287109375,572.642333984375,0.52392578125,752.53125,581.996826171875,0.7998046875
36,525,762.8897094726562,584.0387573242188,0.77880859375,763.6525268554688,573.6578369140625,0.662109375,752.5118408203125,582.9374389648438,0.7294921875
36,526,762.2286376953125,586.1107177734375,0.8955078125,761.3206176757812,573.7625732421875,0.63134765625,749.7040405273438,582.8168334960938,0.6474609375
36,527,763.3224487304688,590.3558959960938,0.92236328125,760.0350341796875,574.0133056640625,0.54248046875,749.3190307617188,582.6874389648438,0.69091796875
36,528,764.6978149414062,590.6292724609375,0.91796875,760.5511474609375,573.066650390625,0.462890625,749.7326049804688,582.8026123046875,0.63916015625
36,529,768.5662231445312,591.6489868164062,0.8623046875,761.9107055664062,573.28466796875,0.4052734375,751.1740112304688,583.599609375,0.65625
36,530,770.7032470703125,592.6898193359375,0.8759765625,761.5549926757812,572.7077026367188,0.318359375,753.24560546875,584.219970703125,0.52685546875
36,531,774.451904296875,588.3426513671875,0.9755859375,760.005126953125,570.7982177734375,0.630859375,755.224853515625,584.6715698242188,0.33935546875
36,532,776.8134155273438,589.0017700195312,0.92041015625,761.3622436523438,571.6990966796875,0.5576171875,756.5752563476562,585.0835571289062,0.282470703125
36,533,776.9401245117188,588.401123046875,0.95166015625,761.8092041015625,571.344482421875,0.6357421875,758.0374755859375,585.8148803710938,0.331787109375
36,534,778.6564331054688,589.5055541992188,0.96728515625,762.6227416992188,571.9110107421875,0.529296875,759.238525390625,586.029052734375,0.282958984375
36,535,778.3300170898438,588.9927368164062,0.92138671875,761.8680419921875,571.1963500976562,0.482177734375,762.763916015625,571.1166381835938,0.302490234375
36,536,777.0349731445312,588.6148681640625,0.89990234375,761.0747680664062,569.878173828125,0.45751953125,760.96923828125,569.802978515625,0.31591796875
36,537,774.6527709960938,587.4772338867188,0.90380859375,758.2516479492188,568.9781494140625,0.484619140625,758.0863037109375,569.0435180664062,0.303955078125
36,538,771.853271484375,582.241455078125,0.900390625,754.2442626953125,565.7347412109375,0.59375,750.3878173828125,580.9989013671875,0.306640625
36,539,769.1563720703125,578.998046875,0.8935546875,750.600830078125,562.2559204101562,0.615234375,747.6630249023438,577.920166015625,0.265380859375
36,540,765.6846923828125,572.166015625,0.91748046875,746.9755859375,558.0482177734375,0.6640625,744.4453125,572.8820190429688,0.468994140625
36,541,763.730224609375,560.4456176757812,0.9052734375,744.5768432617188,551.9942016601562,0.66845703125,744.6900024414062,567.2092895507812,0.6796875
36,542,762.5823974609375,548.3515014648438,0.92626953125,743.5852661132812,545.7939453125,0.73046875,744.814453125,560.60888671875,0.697265625
36,543,758.9138793945312,537.3096923828125,0.9560546875,741.5068359375,540.4642944335938,0.79541015625,745.8093872070312,554.1703491210938,0.65283203125
36,544,755.7626342773438,530.8758544921875,0.94287109375,741.281982421875,536.6490478515625,0.77880859375,748.189697265625,548.6221923828125,0.6005859375
36,545,751.7476806640625,522.4347534179688,0.8818359375,740.3058471679688,532.6583862304688,0.74072265625,751.42333984375,543.1192016601562,0.8291015625
36,546,751.8316650390625,517.779541015625,0.9521484375,743.2313842773438,528.2334594726562,0.77783203125,752.9439086914062,537.2461547851562,0.81982421875
36,547,754.2982177734375,511.4032897949219,0.89501953125,744.5087280273438,523.1144409179688,0.78955078125,755.7161865234375,531.5897827148438,0.82421875
36,548,757.7153930664062,505.7701721191406,0.93408203125,748.2283935546875,517.271240234375,0.7919921875,759.9492797851562,525.8204345703125,0.81689453125
36,549,765.3828125,500.0414123535156,0.95263671875,753.9860229492188,510.63812255859375,0.80224609375,765.087890625,520.2255249023438,0.82861328125
36,550,772.1300659179688,495.40045166015625,0.95654296875,760.232421875,505.06683349609375,0.8125,770.8507080078125,515.53955078125,0.82763671875
36,551,777.8836669921875,490.0347900390625,0.99462890625,765.5196533203125,499.8721923828125,0.78076171875,774.607177734375,509.9352111816406,0.80126953125
36,552,781.7765502929688,483.99560546875,0.97900390625,770.708984375,493.78070068359375,0.7939453125,781.4915771484375,503.1647033691406,0.7802734375
36,553,786.4981079101562,478.2342834472656,0.8974609375,776.214111328125,487.6843566894531,0.77099609375,787.8541259765625,496.30084228515625,0.79150390625
36,554,793.1865234375,470.3512268066406,0.97607421875,782.899658203125,480.4013671875,0.767578125,794.3967895507812,488.715576171875,0.76318359375
36,555,798.14013671875,464.21014404296875,0.904296875,788.6168823242188,473.08209228515625,0.724609375,799.8250732421875,481.8202819824219,0.79296875
36,556,806.2855834960938,455.9798583984375,0.93310546875,795.98583984375,464.871826171875,0.7734375,806.9887084960938,473.94561767578125,0.76513671875
36,557,813.1080322265625,451.731201171875,0.958984375,803.807373046875,459.1741027832031,0.71435546875,813.8885498046875,468.6622619628906,0.7314453125
36,558,821.1926879882812,444.28863525390625,0.96923828125,810.9774169921875,452.4783935546875,0.7587890625,821.8113403320312,462.741455078125,0.70068359375
36,559,827.1127319335938,437.68914794921875,0.9423828125,817.8346557617188,445.99365234375,0.767578125,828.8709106445312,455.39453125,0.671875
36,560,834.4407348632812,430.1708679199219,0.96484375,824.5796508789062,438.96063232421875,0.76806640625,835.6007080078125,447.4683837890625,0.72900390625
36,561,841.5783081054688,422.28009033203125,0.93896484375,831.7819213867188,430.32568359375,0.74951171875,843.4149169921875,439.85589599609375,0.72265625
36,562,849.444091796875,415.22735595703125,0.95458984375,839.933349609375,421.7264709472656,0.7353515625,850.3364868164062,432.1306457519531,0.6845703125
36,563,856.362548828125,409.264892578125,0.92626953125,846.9208984375,415.5941162109375,0.7099609375,857.1588134765625,425.88592529296875,0.6044921875
36,564,866.4036865234375,403.4905090332031,0.94873046875,857.427490234375,409.1773681640625,0.7099609375,866.121826171875,419.77349853515625,0.53173828125
36,565,877.4539184570312,396.4001770019531,0.87890625,868.3092041015625,401.142578125,0.6748046875,876.5928955078125,412.24334716796875,0.51513671875
36,566,885.3316040039062,390.7534484863281,0.71923828125,876.5687255859375,395.14801025390625,0.67333984375,885.0778198242188,406.2023620605469,0.5576171875
36,567,895.3772583007812,386.4676513671875,0.9189453125,885.1494750976562,388.47833251953125,0.6875,892.3563232421875,399.21636962890625,0.458984375
36,568,899.75927734375,382.8243103027344,0.67529296875,891.1378173828125,383.0626525878906,0.6962890625,899.4957275390625,393.0419921875,0.42236328125
37,109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,110,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,117,284.1488037109375,688.6224365234375,0.1024169921875,288.6331787109375,687.24609375,0.1947021484375,288.70751953125,686.7953491210938,0.488525390625
37,118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,120,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,125,292.60260009765625,679.788818359375,0.1141357421875,300.3201904296875,681.79736328125,0.306884765625,296.4618225097656,668.0341796875,0.5859375
37,126,288.46685791015625,648.251220703125,0.7529296875,297.0782470703125,662.1632080078125,0.81640625,303.4845275878906,650.196044921875,0.82861328125
37,127,289.28814697265625,639.8519287109375,0.56103515625,294.64654541015625,654.62744140625,0.83935546875,302.3603515625,644.1724853515625,0.837890625
37,128,288.98138427734375,631.7963256835938,0.6787109375,292.2357177734375,648.35888671875,0.81005859375,299.9952392578125,638.2848510742188,0.84033203125
37,129,284.3716125488281,626.0508422851562,0.791015625,286.8244323730469,641.8779296875,0.83984375,295.55999755859375,632.666748046875,0.802734375
37,130,279.51312255859375,621.8030395507812,0.8017578125,281.95025634765625,636.60791015625,0.79296875,290.4546203613281,628.2521362304688,0.8203125
37,131,273.8122253417969,617.9736328125,0.8076171875,276.22454833984375,632.580810546875,0.77099609375,284.82342529296875,624.0890502929688,0.8232421875
37,132,268.508056640625,615.28173828125,0.7978515625,271.7740173339844,630.4403686523438,0.8505859375,280.5205383300781,621.3523559570312,0.81591796875
37,133,262.722900390625,611.0503540039062,0.84912109375,267.19952392578125,627.9655151367188,0.8203125,275.84417724609375,617.8822631835938,0.84326171875
37,134,255.52349853515625,609.458740234375,0.86669921875,259.67669677734375,624.8832397460938,0.74658203125,268.46722412109375,615.831787109375,0.845703125
37,135,248.48330688476562,603.8917236328125,0.8642578125,252.24462890625,620.1665649414062,0.73779296875,261.39990234375,611.06005859375,0.8115234375
37,136,244.277099609375,598.4113159179688,0.8388671875,246.38800048828125,615.8468017578125,0.8447265625,256.1064453125,606.0498046875,0.86962890625
37,137,236.54002380371094,596.5680541992188,0.87939453125,240.18295288085938,610.5173950195312,0.77734375,249.0859375,601.728515625,0.84326171875
37,138,229.18685913085938,596.6845092773438,0.8671875,235.15609741210938,611.9981079101562,0.83447265625,242.61312866210938,599.4219970703125,0.84765625
37,139,224.23049926757812,598.1522216796875,0.462890625,227.48782348632812,609.3737182617188,0.68505859375,235.275634765625,598.4514770507812,0.787109375
37,140,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,150,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,157,224.42568969726562,619.2625122070312,0.08843994140625,226.8393096923828,617.6897583007812,0.284912109375,239.58261108398438,604.507568359375,0.70654296875
37,158,231.09115600585938,617.525390625,0.06903076171875,232.97463989257812,617.4434814453125,0.38623046875,246.39927673339844,604.771728515625,0.69091796875
37,159,226.14231872558594,600.0501708984375,0.79541015625,234.25653076171875,614.444091796875,0.61572265625,250.49713134765625,606.07080078125,0.7158203125
37,160,238.9741668701172,597.69091796875,0.78466796875,243.65283203125,613.7280883789062,0.70703125,259.76812744140625,608.3342895507812,0.751953125
37,161,258.39605712890625,593.9446411132812,0.3876953125,254.25146484375,614.6083984375,0.59814453125,271.4353332519531,611.096435546875,0.74853515625
37,162,273.0379943847656,591.4627685546875,0.66650390625,261.69451904296875,611.3856201171875,0.63671875,277.97406005859375,610.7988891601562,0.81884765625
37,163,282.3125915527344,589.181640625,0.5439453125,268.4167175292969,608.4219360351562,0.60693359375,283.8845520019531,609.6846313476562,0.77685546875
37,164,291.0058288574219,589.237060546875,0.80126953125,273.7655334472656,605.4075927734375,0.74853515625,288.6300354003906,609.8043823242188,0.72265625
37,165,304.6499938964844,589.2141723632812,0.859375,283.79461669921875,603.4928588867188,0.75341796875,297.9299011230469,611.4866943359375,0.80908203125
37,166,315.90155029296875,587.802001953125,0.85888671875,294.76708984375,601.0810546875,0.7685546875,306.46942138671875,610.717529296875,0.8115234375
37,167,324.54888916015625,581.09716796875,0.9169921875,304.3390197753906,595.3096313476562,0.77099609375,316.82989501953125,603.79443359375,0.8046875
37,168,333.04095458984375,574.703857421875,0.94140625,313.04180908203125,588.759033203125,0.7431640625,325.33416748046875,597.8460083007812,0.849609375
37,169,339.55548095703125,569.1133422851562,0.92333984375,320.2925109863281,582.5735473632812,0.77978515625,332.12939453125,591.7776489257812,0.90087890625
37,170,349.0946350097656,563.387451171875,0.93896484375,329.2607421875,575.8074951171875,0.73681640625,340.42694091796875,584.9091796875,0.83251953125
37,171,356.23974609375,556.1187133789062,0.9697265625,337.7843017578125,567.9903564453125,0.78662109375,348.8116149902344,577.7572021484375,0.8671875
37,172,363.5439453125,549.0897827148438,0.96240234375,345.0945739746094,561.0077514648438,0.78125,355.97344970703125,570.6285400390625,0.87939453125
37,173,369.7838134765625,543.9649047851562,0.94189453125,352.2364196777344,554.9567260742188,0.77783203125,362.8418273925781,564.9909057617188,0.89501953125
37,174,372.11260986328125,539.2755126953125,0.88916015625,354.830322265625,551.4208374023438,0.796875,367.09381103515625,559.986572265625,0.86865234375
37,175,369.74774169921875,537.3436279296875,0.8916015625,355.4036865234375,550.3576049804688,0.791015625,369.42431640625,557.0799560546875,0.91357421875
37,176,368.1724853515625,547.78564453125,0.81298828125,355.2511901855469,554.330322265625,0.81884765625,366.8518371582031,564.2891845703125,0.8828125
37,177,364.1561584472656,551.7611694335938,0.8623046875,351.70245361328125,558.9722900390625,0.80224609375,364.1668701171875,568.598388671875,0.87109375
37,178,363.0075988769531,557.5306396484375,0.76806640625,350.8114929199219,561.8975830078125,0.8310546875,361.26959228515625,573.3215942382812,0.8525390625
37,179,362.4727783203125,559.4141845703125,0.7783203125,350.4754638671875,563.400390625,0.81298828125,360.7515869140625,575.1903076171875,0.85205078125
37,180,359.0648498535156,554.5321655273438,0.8857421875,349.54473876953125,563.9699096679688,0.78955078125,361.65301513671875,572.824462890625,0.84521484375
37,181,354.6795959472656,552.956787109375,0.83935546875,346.53961181640625,563.8167114257812,0.7841796875,360.25775146484375,570.5762939453125,0.85693359375
37,182,351.9826965332031,550.0906372070312,0.8212890625,344.265625,562.9217529296875,0.8017578125,358.9454345703125,568.1527099609375,0.8583984375
37,183,354.1512451171875,549.141845703125,0.81494140625,344.3880615234375,561.8585205078125,0.794921875,358.9193115234375,567.208984375,0.8583984375
38,1502,352.01953125,126.5264663696289,0.85107421875,337.6397399902344,133.50534057617188,0.767578125,349.6502380371094,137.75686645507812,0.8759765625
38,1503,357.89288330078125,128.83139038085938,0.91943359375,340.29193115234375,131.54696655273438,0.71923828125,351.9822692871094,137.57086181640625,0.8603515625
38,1504,361.32708740234375,134.84616088867188,0.8779296875,343.6948547363281,133.28158569335938,0.744140625,355.08489990234375,141.44126892089844,0.81787109375
38,1505,359.20806884765625,140.5009002685547,0.5009765625,344.8424072265625,137.90249633789062,0.76806640625,356.0287780761719,147.02401733398438,0.84033203125
38,1506,356.102294921875,145.11183166503906,0.49365234375,344.4779052734375,142.7219696044922,0.7734375,355.3887634277344,151.50469970703125,0.787109375
38,1507,353.18316650390625,149.10971069335938,0.353271484375,343.91656494140625,146.24127197265625,0.75439453125,353.2144775390625,155.5233612060547,0.7607421875
38,1508,362.04266357421875,161.94430541992188,0.70751953125,346.3876953125,154.01107788085938,0.8076171875,353.9647216796875,165.3688507080078,0.85107421875
38,1509,368.8290710449219,168.0085906982422,0.962890625,350.89678955078125,156.4751434326172,0.57666015625,355.1120910644531,168.0082550048828,0.79931640625
38,1510,373.4366760253906,167.21865844726562,0.97900390625,355.6532897949219,157.46408081054688,0.48876953125,358.3597717285156,169.197998046875,0.84912109375
38,1511,378.3288879394531,166.36387634277344,0.91357421875,359.79412841796875,156.68246459960938,0.63134765625,363.529296875,169.34872436523438,0.84814453125
38,1512,382.27093505859375,164.61929321289062,0.873046875,363.84765625,156.51327514648438,0.69482421875,367.72003173828125,169.49835205078125,0.861328125
38,1513,388.3205871582031,162.15980529785156,0.87841796875,370.7775573730469,154.68386840820312,0.71337890625,374.7150573730469,167.71435546875,0.86083984375
38,1514,390.77459716796875,158.18374633789062,0.94677734375,373.5111083984375,153.21463012695312,0.763671875,379.486328125,166.280029296875,0.859375
38,1515,391.9735107421875,154.9206085205078,0.91162109375,376.2582092285156,152.1978759765625,0.76025390625,383.2156677246094,165.09202575683594,0.86572265625
38,1516,394.1825866699219,154.54595947265625,0.9208984375,377.347412109375,150.9984588623047,0.80712890625,384.7255859375,163.98123168945312,0.81298828125
38,1517,401.4093933105469,152.2559356689453,0.94873046875,383.2771911621094,149.0966796875,0.79541015625,389.92681884765625,162.50640869140625,0.8837890625
38,1518,408.8985595703125,148.39529418945312,0.95263671875,390.33258056640625,145.74468994140625,0.615234375,396.8387451171875,158.53750610351562,0.84716796875
38,1519,415.428466796875,145.07627868652344,0.8525390625,398.2828674316406,141.5436248779297,0.7666015625,404.22332763671875,155.21926879882812,0.8876953125
38,1520,423.1778869628906,143.58627319335938,0.85986328125,404.75738525390625,139.40048217773438,0.74267578125,410.3918151855469,153.4661865234375,0.8740234375
38,1521,429.144287109375,145.10531616210938,0.9228515625,412.3119812011719,138.21286010742188,0.76953125,416.7593688964844,152.37744140625,0.83935546875
38,1522,438.2439270019531,146.23678588867188,0.88232421875,420.31671142578125,139.05960083007812,0.70751953125,423.51824951171875,153.3910369873047,0.8720703125
38,1523,442.302734375,142.27549743652344,0.93603515625,426.6783142089844,137.1925048828125,0.68603515625,431.2732849121094,151.2623291015625,0.888671875
38,1524,443.3935241699219,131.97125244140625,0.8857421875,429.49920654296875,133.44833374023438,0.77880859375,437.46905517578125,146.34071350097656,0.830078125
38,1525,443.7923889160156,125.79425048828125,0.85595703125,430.245849609375,127.951904296875,0.78271484375,439.8642578125,140.00253295898438,0.8818359375
38,1526,442.88946533203125,119.41685485839844,0.90771484375,430.076171875,122.09002685546875,0.73486328125,441.48907470703125,132.97122192382812,0.87451171875
38,1527,445.4951477050781,114.46205139160156,0.8623046875,431.06109619140625,116.84671020507812,0.7421875,442.224853515625,127.37655639648438,0.8603515625
38,1528,449.6679382324219,110.6633071899414,0.86083984375,434.9611511230469,112.4350357055664,0.73779296875,445.85260009765625,123.40345764160156,0.86474609375
38,1529,453.427490234375,105.80560302734375,0.90087890625,438.68829345703125,108.79899597167969,0.76513671875,448.13037109375,120.34944152832031,0.8271484375
